0,0,466
1,0,669
0,0,144
1,0,006
4,0,675
1,0,199
5,0,096
0,0,694
5,0,054
5,0,122
1,0,020
4,0,203
5,0,220
2,0,699
1,0,096
3,0,040
3,0,669
0,0,670
4,0,039
1,0,651
0,1,153
0,0,119
5,0,651
3,0,659
5,0,651
1,0,261
0,0,020
4,0,096
3,0,253
0,0,264
5,0,682
4,0,176
5,0,669
4,0,238
4,0,476
5,0,104
3,0,133
0,0,220
0,0,032
5,0,185
4,0,666
5,0,660
1,0,069
0,0,166
0,0,660
5,0,137
5,0,185
4,0,113
4,0,154
4,0,698
1,0,186
0,0,670
5,0,203
3,0,658
1,0,167
0,0,467
4,0,693
5,0,693
1,0,659
4,0,460
3,0,006
3,0,041
2,0,675
3,0,181
5,0,104
4,0,228
4,0,669
3,0,664
4,0,005
0,0,217
5,0,097
4,0,246
3,0,011
5,0,668
4,0,123
4,0,657
0,0,659
5,0,666
3,1,651
5,1,669
0,1,454
4,1,666
0,1,651
3,1,460
2,1,061
2,1,673
0,1,669
4,0,479
2,0,454
1,0,147
1,0,103
3,0,670
0,0,252
5,0,479
0,0,666
2,0,693
2,0,395
4,0,675
5,0,457
5,0,123
5,0,668
2,0,675
5,0,227
1,0,466
0,0,061
0,0,061
5,0,168
5,0,090
3,0,160
2,1,651
0,1,152
2,1,652
1,1,694
3,1,669
0,0,183
1,0,655
0,0,144
2,0,682
1,0,251
5,0,105
4,1,211
2,1,667
0,1,107
4,0,043
4,0,395
5,0,666
5,0,028
0,0,020
5,0,189
4,0,215
5,0,116
5,0,115
1,0,105
3,0,123
4,0,129
2,0,686
3,0,004
5,1,651
1,1,651
4,1,051
0,1,699
0,1,699
5,1,105
2,0,110
0,0,018
0,1,699
1,0,183
1,0,107
0,1,651
5,1,699
4,1,676
4,1,451
2,1,007
1,1,659
2,1,659
3,1,675
2,1,100
1,1,160
5,1,119
0,0,249
4,0,048
3,0,003
3,0,143
4,0,178
5,0,003
3,0,666
0,0,105
4,0,669
4,0,160
1,0,128
4,0,212
2,0,198
2,0,660
4,0,181
3,0,659
1,0,660
4,0,693
3,0,035
1,0,677
3,0,669
5,0,696
4,0,666
3,0,669
4,0,672
5,0,667
0,0,397
2,0,660
2,0,699
4,0,198
0,0,657
0,0,220
4,0,669
1,0,208
0,0,669
3,0,397
0,0,219
4,0,664
0,0,154
4,0,133
1,0,248
5,0,396
0,0,215
5,0,672
3,0,209
2,0,039
0,0,681
5,0,409
0,0,694
3,0,680
0,0,105
0,0,064
0,0,227
5,0,219
4,0,556
4,0,107
3,0,054
5,0,151
5,0,678
4,0,092
1,0,101
0,0,034
0,0,466
1,0,699
3,0,667
4,0,196
1,0,556
5,0,479
4,0,105
0,0,266
0,0,018
5,0,669
4,0,061
4,0,216
5,0,020
3,0,219
5,0,199
3,0,659
0,0,653
0,0,020
5,0,669
4,0,397
0,0,668
4,0,118
0,0,118
0,0,673
0,0,659
3,0,211
4,0,079
0,0,687
4,0,669
2,0,016
5,0,693
2,0,696
0,0,105
0,0,006
4,0,651
3,0,666
4,0,156
2,0,198
3,0,467
5,0,006
4,0,397
4,0,478
3,0,651
4,0,007
4,0,211
3,0,162
2,0,107
4,0,678
0,0,109
5,0,230
0,0,669
1,0,007
0,1,090
4,1,454
0,1,061
4,0,101
0,0,651
3,0,185
5,0,133
0,0,016
0,0,199
4,0,660
0,0,007
4,0,071
0,0,205
0,0,247
0,0,255
5,0,651
4,0,101
2,0,124
4,0,513
0,0,105
2,0,479
4,0,105
3,0,669
0,1,651
5,1,160
2,1,160
5,1,460
5,1,209
4,1,101
0,0,073
3,0,038
4,0,107
3,0,460
5,0,129
0,0,101
4,0,668
0,0,673
2,0,670
4,0,149
0,0,685
2,0,167
1,0,043
1,0,110
3,0,213
0,0,205
1,0,096
3,0,660
3,0,101
0,0,660
4,0,006
5,0,154
0,0,655
4,0,666
2,0,119
0,0,699
0,0,213
4,0,231
4,0,466
3,0,265
5,0,466
4,0,054
3,0,217
1,0,006
5,0,693
1,0,006
1,0,671
3,0,101
1,0,161
0,1,204
0,1,651
3,0,655
3,0,470
0,0,656
4,0,395
0,0,102
4,0,670
5,0,226
5,0,654
5,0,698
0,0,205
5,0,086
5,0,675
1,0,105
1,0,020
1,0,513
0,1,052
5,1,651
1,0,675
0,0,669
2,0,128
2,0,101
2,0,171
3,0,651
5,0,686
0,0,053
1,0,397
0,0,666
2,0,454
1,0,105
0,0,466
0,0,123
0,0,653
3,0,096
1,0,660
1,0,667
0,0,020
2,0,118
5,0,651
2,0,668
5,0,249
1,0,699
3,0,020
2,0,107
0,1,651
5,1,006
3,1,006
3,0,109
4,0,105
4,0,096
1,0,684
4,0,007
5,0,020
0,0,135
0,0,162
5,0,667
1,0,104
2,0,487
0,0,666
1,1,651
5,0,144
1,0,243
4,0,217
0,0,123
5,0,129
4,0,698
5,0,039
0,0,106
3,0,205
0,0,696
0,0,149
5,1,651
5,1,682
5,1,675
0,1,651
3,1,669
1,1,675
5,0,039
0,0,105
0,0,404
0,0,467
5,0,680
3,0,674
4,0,699
4,0,667
5,0,102
5,0,136
0,0,108
0,0,004
1,0,159
5,0,039
4,0,669
5,0,104
5,0,174
0,0,128
0,0,697
5,0,035
3,0,146
4,0,653
4,0,651
4,0,020
3,0,674
0,0,113
1,0,552
0,1,216
5,1,161
0,1,128
5,0,233
2,0,664
0,0,451
1,0,666
4,0,055
2,0,659
2,0,466
5,0,513
4,0,203
2,0,656
5,0,075
2,0,698
1,0,658
0,0,020
1,0,007
4,0,105
3,0,101
0,0,674
3,0,095
4,0,120
3,1,651
0,1,659
0,1,203
4,1,699
5,1,397
0,1,209
5,1,397
4,1,215
2,1,467
5,1,108
0,0,217
4,0,454
4,0,654
1,0,651
4,0,657
3,0,100
3,0,101
5,0,666
4,0,659
0,0,653
4,0,654
5,0,457
3,0,209
3,0,159
3,0,226
4,0,028
4,0,105
4,0,133
4,0,105
1,0,697
5,0,018
0,1,216
3,1,688
5,0,104
4,0,175
5,0,688
3,0,151
2,0,006
0,0,696
5,0,669
1,0,216
0,0,128
3,0,395
1,0,038
1,0,103
0,0,058
5,0,240
2,0,095
4,0,651
2,0,095
3,0,120
5,0,673
0,0,156
4,0,659
4,0,675
4,0,003
0,0,212
1,0,115
3,0,432
5,0,667
4,0,201
0,0,659
4,0,653
4,0,401
0,1,651
3,1,683
2,0,225
0,0,020
0,0,027
5,1,651
5,1,669
5,0,013
2,0,020
5,0,416
2,0,055
0,0,653
3,0,218
1,0,238
5,0,658
3,0,416
0,0,404
1,0,105
2,0,669
4,0,020
5,1,232
1,1,020
1,0,083
2,0,662
2,0,662
4,0,395
0,0,669
5,1,211
2,1,216
5,0,667
4,0,101
5,0,240
4,0,431
2,0,395
5,0,651
2,0,055
4,0,450
5,0,007
5,0,007
5,0,395
4,0,100
4,0,404
0,0,133
4,0,668
0,0,695
2,0,673
5,0,059
4,1,651
5,0,020
0,1,651
4,0,670
0,0,109
0,0,034
4,0,249
4,0,396
0,1,651
4,0,410
3,0,061
5,0,100
4,0,165
2,0,651
4,0,466
5,0,466
1,0,196
4,0,669
0,0,111
4,0,097
5,0,145
5,0,675
3,0,656
4,0,675
0,0,095
5,0,105
3,0,105
1,0,669
0,0,020
0,0,224
0,0,666
5,0,454
0,0,203
2,0,660
3,0,159
4,0,461
3,0,699
5,0,431
4,0,666
3,0,687
5,0,037
2,0,136
3,0,200
5,0,454
3,0,669
0,0,240
4,0,241
5,0,687
5,0,186
1,0,140
3,0,054
4,0,476
2,0,667
5,0,675
1,0,699
4,0,687
2,0,687
1,0,687
0,0,023
2,0,681
2,0,666
5,0,653
1,0,105
2,0,454
5,0,698
0,0,018
2,0,575
4,0,240
4,0,008
3,0,179
3,0,209
5,0,213
5,0,669
3,0,007
3,0,461
4,0,651
5,0,693
4,0,108
3,0,078
2,0,651
2,0,395
4,0,197
0,0,020
0,1,187
3,1,152
5,1,152
4,0,162
0,0,238
