2,666,2
5,101,4
0,454,3
3,655,5
3,240,4
1,165,5
4,450,2
5,666,5
4,018,4
2,002,5
4,666,5
5,651,2
1,107,3
4,160,4
1,669,4
5,180,5
5,666,5
3,165,4
5,011,3
1,077,3
0,072,2
4,401,5
0,247,5
5,651,5
1,431,4
1,249,4
5,105,4
5,100,4
1,698,6
1,698,2
3,660,4
5,395,4
2,249,2
4,109,3
5,154,5
2,660,7
5,204,5
4,450,5
1,118,4
1,685,5
0,694,3
5,167,3
5,246,4
1,196,4
1,216,5
3,657,5
2,006,5
0,101,6
3,146,2
0,102,4
4,098,4
1,005,5
0,209,5
0,102,5
4,653,5
0,401,5
5,196,3
3,699,5
1,659,4
2,050,5
5,651,3
4,098,3
0,586,4
3,228,5
2,193,4
2,266,2
1,050,3
2,460,4
0,685,4
5,003,2
3,046,5
5,016,5
0,092,2
1,048,5
3,450,5
5,699,3
4,653,5
5,490,5
4,203,5
2,101,4
5,082,2
5,006,4
1,119,4
1,211,4
0,658,5
2,696,5
4,216,5
5,129,4
5,651,5
5,201,5
3,227,6
4,229,5
5,651,5
5,160,4
5,169,3
1,131,3
0,228,4
2,431,3
5,651,5
3,651,4
1,129,4
4,171,5
0,669,4
1,193,5
2,651,5
1,404,3
5,075,7
0,694,4
5,230,6
1,170,5
5,075,5
1,247,3
1,470,4
1,466,5
5,105,5
0,137,3
4,666,3
5,651,5
3,490,5
0,061,3
0,101,2
5,129,3
5,106,2
3,421,3
5,395,5
5,655,3
0,668,4
4,699,4
4,460,4
3,699,5
4,655,3
1,227,5
0,020,4
1,072,6
3,006,4
3,575,5
3,215,3
3,669,5
5,696,5
0,131,5
0,193,5
1,669,4
3,651,3
3,105,2
0,395,3
3,154,6
0,163,3
0,105,6
5,023,4
5,698,5
5,238,3
2,181,5
0,432,3
5,133,5
1,181,4
3,054,2
3,006,4
1,409,5
4,698,3
0,061,5
2,651,4
5,181,5
2,666,3
3,655,5
2,240,3
0,201,1
5,229,6
3,211,4
0,123,5
0,667,5
3,160,5
5,454,3
5,651,3
0,228,5
0,123,5
0,067,4
4,683,4
0,187,5
4,057,2
4,429,2
4,133,2
5,199,4
5,660,6
4,128,5
5,060,2
0,659,3
4,212,4
4,467,2
4,003,5
4,209,4
3,007,2
3,165,3
5,167,5
5,006,5
4,666,3
4,671,5
4,172,5
3,669,2
4,156,4
0,667,3
4,104,5
0,227,2
4,183,4
5,653,4
0,131,5
5,214,5
0,675,6
2,467,6
3,042,5
0,651,2
3,142,4
3,522,4
3,651,5
1,651,5
4,048,5
5,111,6
5,050,5
4,667,5
5,228,1
1,228,6
0,106,5
1,696,2
4,107,4
5,451,4
0,110,5
2,680,5
4,183,5
0,676,5
3,401,4
2,651,4
4,123,3
0,479,7
0,255,4
5,651,3
4,651,5
5,432,3
3,219,5
0,018,5
0,101,4
1,454,2
5,043,5
0,547,5
2,690,5
5,107,2
5,699,4
3,196,3
0,671,5
5,096,3
0,699,3
4,666,5
1,690,4
0,251,3
5,196,5
5,023,5
5,099,4
4,522,4
0,666,4
2,669,5
2,203,4
1,699,5
1,699,3
0,198,3
0,651,2
5,020,5
4,211,5
5,675,5
0,464,4
5,240,5
4,698,2
3,006,3
3,105,5
4,678,5
1,119,3
3,651,5
2,100,4
4,051,3
1,699,3
4,651,4
4,105,5
1,697,5
4,655,4
2,660,5
3,109,4
3,020,5
0,127,3
5,072,4
5,669,4
2,101,5
4,048,5
1,586,5
1,092,2
5,109,5
5,674,3
3,001,2
4,113,4
5,132,5
5,052,5
0,119,5
2,666,4
4,020,5
5,100,3
2,102,5
1,658,4
3,020,3
4,651,4
5,669,5
5,103,5
4,105,4
5,105,4
1,656,2
0,128,4
0,146,2
0,020,5
0,467,6
0,003,5
0,150,3
3,675,4
2,397,3
3,651,5
4,220,5
1,675,5
3,416,4
2,698,4
3,101,5
4,209,4
5,660,5
4,467,4
0,397,5
3,252,6
5,018,5
1,227,3
5,699,5
0,397,2
3,217,4
5,658,3
5,670,5
1,471,4
0,203,4
5,699,5
3,116,4
1,090,4
3,666,3
5,651,3
0,659,5
0,699,3
3,106,3
5,042,2
0,651,4
0,144,2
0,666,5
1,023,4
2,178,2
0,123,2
4,655,3
3,167,5
3,669,4
0,212,3
1,666,5
1,698,3
2,211,4
5,050,3
4,260,4
4,668,4
5,215,2
2,095,5
4,657,3
5,249,4
3,666,4
4,215,5
4,105,2
4,196,3
5,213,3
4,216,3
1,397,3
5,431,5
4,539,5
1,054,5
0,179,3
0,075,2
0,112,3
5,095,4
1,454,4
4,696,5
3,037,5
0,114,2
0,152,4
3,658,5
5,101,3
1,003,3
0,670,4
0,031,5
0,020,5
4,676,4
5,659,5
0,654,5
5,397,5
1,006,5
5,006,3
5,666,5
3,674,2
1,102,5
4,500,5
2,685,3
0,497,4
5,651,4
4,395,4
5,097,3
5,470,2
0,675,3
4,043,3
1,667,2
0,094,5
0,006,3
2,104,2
0,656,4
4,669,3
2,677,5
4,157,2
4,210,3
3,218,4
4,653,3
5,500,3
4,232,4
4,651,4
1,651,3
0,659,4
5,004,3
1,395,5
2,020,2
4,105,4
2,419,5
5,215,5
0,466,3
4,233,5
4,409,5
4,158,4
1,204,5
4,678,4
5,169,5
5,051,3
5,101,4
0,675,4
3,128,4
0,667,5
4,667,3
1,250,2
3,110,4
2,693,2
5,213,5
5,186,3
4,090,6
4,669,4
0,061,4
2,131,4
4,033,5
2,476,2
5,513,3
3,659,3
3,210,3
2,675,4
2,129,4
0,089,5
1,152,6
1,653,5
3,658,5
5,651,1
0,179,3
1,669,3
4,167,2
4,682,5
4,003,5
3,107,3
5,107,4
0,198,5
1,208,4
5,500,5
1,670,5
2,002,5
4,470,2
3,478,3
3,209,2
5,196,5
1,224,5
0,659,5
4,476,4
5,654,4
0,101,3
5,539,5
2,675,4
0,006,5
2,176,5
0,667,4
0,667,3
0,244,3
0,410,4
5,675,4
2,209,2
0,219,3
5,229,3
5,651,3
4,454,5
0,669,5
5,100,4
2,105,4
1,161,5
0,105,5
5,057,5
2,152,4
3,694,4
5,034,3
0,067,3
2,090,3
5,670,4
5,018,2
3,048,4
4,006,4
0,087,3
4,695,2
4,054,5
2,186,5
0,658,4
2,404,5
1,160,5
3,419,4
5,651,3
0,478,6
4,181,3
2,653,3
2,699,4
4,197,3
4,019,3
3,673,4
0,226,2
0,216,2
3,226,4
3,227,4
4,090,3
4,450,5
2,685,4
3,659,5
4,669,5
4,212,5
5,198,4
5,006,4
5,674,2
1,144,4
0,199,6
0,135,3
4,031,5
0,140,2
5,105,3
5,018,5
5,666,3
2,240,5
2,105,5
3,655,4
5,007,4
4,668,5
3,651,4
0,211,4
5,123,6
4,668,4
5,154,5
3,658,3
4,159,4
3,651,5
0,061,3
2,397,3
4,154,5
4,185,3
5,018,5
4,575,4
0,432,2
0,683,2
3,401,3
1,672,5
1,006,5
5,105,4
1,669,6
1,699,4
5,680,3
1,220,6
1,020,3
4,653,2
4,556,4
5,199,6
4,670,5
0,141,5
3,659,3
4,016,3
3,110,3
0,252,4
4,651,5
5,020,5
5,108,5
2,395,5
5,651,5
2,663,4
0,226,5
0,139,4
3,470,5
5,136,4
2,121,2
0,252,4
0,101,3
4,152,4
5,029,5
5,216,4
5,694,3
1,213,4
0,240,7
1,100,4
4,105,5
5,105,5
0,019,3
5,675,4
4,666,4
4,653,4
1,395,3
5,395,7
3,653,6
0,669,4
4,666,6
5,667,4
4,002,5
5,669,4
3,556,5
3,123,3
4,128,4
1,657,2
4,181,3
5,660,4
3,209,3
4,470,5
1,044,4
1,699,4
0,105,4
3,048,3
4,061,4
5,669,3
3,666,4
5,049,2
0,039,4
1,073,4
4,035,4
4,251,4
3,457,2
5,103,3
4,655,4
3,166,5
4,260,4
2,153,2
1,096,5
4,210,4
4,669,4
4,213,4
3,110,4
4,659,3
2,695,4
5,185,5
2,667,5
5,669,2
3,685,4
0,011,5
3,556,5
4,395,3
4,104,5
1,220,4
2,651,5
2,669,3
1,101,2
2,102,5
5,659,2
5,666,4
4,075,6
2,500,5
2,685,0
2,154,4
0,008,4
5,460,4
5,219,3
3,586,5
5,159,3
5,188,5
3,669,4
5,020,2
4,651,0
3,209,2
0,235,2
5,412,3
5,131,3
1,105,5
5,680,5
5,153,3
5,255,5
4,660,5
4,658,4
3,575,4
4,020,4
4,018,4
0,211,3
2,654,4
1,698,5
5,431,4
5,073,4
4,467,6
3,651,5
1,259,4
0,105,1
2,699,3
5,072,4
0,016,2
0,668,5
1,466,3
0,693,5
4,666,5
1,122,4
1,687,5
2,660,5
1,005,3
4,656,5
3,460,4
0,669,2
5,007,5
3,693,5
5,154,5
2,102,2
0,219,4
0,096,3
4,696,5
0,667,3
5,479,2
0,651,4
5,208,3
5,101,4
3,103,5
4,487,3
1,667,5
4,651,4
3,050,4
4,651,4
3,464,6
4,190,4
4,100,5
5,006,4
0,467,4
5,404,3
0,450,3
5,261,5
3,654,3
5,094,2
2,658,4
1,105,5
2,035,5
2,660,3
5,156,4
5,450,4
3,054,4
5,128,4
4,243,4
5,451,3
1,676,2
5,105,4
5,682,5
3,699,4
1,106,4
0,539,5
0,699,3
5,160,0
4,045,3
4,668,4
4,100,2
5,653,5
0,020,2
2,118,5
5,071,4
3,071,5
2,660,2
1,500,4
5,219,2
0,117,5
4,255,4
4,476,6
2,069,2
4,047,4
0,490,4
3,556,2
1,129,2
3,202,4
1,395,1
3,105,5
0,085,3
5,105,3
5,653,3
4,153,3
5,669,5
0,699,3
5,104,2
0,249,5
4,651,5
3,659,4
3,114,5
1,217,5
1,215,4
5,064,3
4,466,6
1,118,3
5,035,5
0,478,5
2,651,4
5,670,4
2,173,3
1,096,4
3,696,3
3,154,4
3,660,6
5,521,4
4,095,1
5,694,2
3,694,4
5,107,3
5,063,5
1,102,4
3,011,4
0,460,4
4,410,5
3,105,3
5,670,3
0,047,5
4,098,5
4,395,4
5,669,3
0,670,5
3,197,5
1,233,5
4,669,3
5,048,5
4,128,3
0,500,2
3,105,6
5,181,0
3,666,5
0,429,5
3,490,1
4,699,3
4,133,3
1,018,5
4,105,4
1,004,3
3,651,3
1,153,3
2,699,3
0,217,7
5,651,4
3,229,4
4,020,2
0,115,4
1,669,4
4,432,3
1,659,4
1,048,5
5,097,4
1,466,2
3,203,2
3,470,5
0,226,5
5,128,6
2,476,4
0,409,3
5,137,4
5,020,5
0,666,5
5,020,4
5,213,5
4,105,5
0,123,4
0,660,4
2,151,4
5,539,2
4,095,5
5,689,3
3,084,4
0,101,5
5,669,2
0,092,2
1,664,5
0,057,2
5,016,4
3,669,4
4,123,5
3,028,5
5,653,5
4,479,5
3,659,2
1,020,1
5,105,4
0,699,5
0,667,4
3,659,6
0,257,4
5,107,3
4,651,4
4,006,1
3,699,2
4,018,3
0,651,4
3,220,3
1,209,3
1,651,4
0,006,5
3,039,5
0,102,4
3,698,4
0,659,4
3,018,4
2,673,4
4,042,5
4,471,3
5,128,5
3,172,2
5,682,5
5,219,4
4,003,5
1,682,4
5,052,2
5,675,3
0,699,5
4,100,5
4,395,4
5,651,4
0,467,5
1,214,3
2,214,3
5,404,3
3,213,3
4,092,4
0,654,5
2,199,4
3,676,5
5,105,4
4,666,5
3,163,3
0,142,4
5,651,4
5,105,4
5,209,4
0,667,5
0,067,5
0,213,3
2,471,5
1,696,5
5,105,4
3,061,3
0,209,5
4,466,4
4,085,3
5,066,5
5,395,5
5,198,3
2,669,2
4,699,4
5,454,0
5,189,5
1,160,3
4,039,3
5,020,5
0,699,5
0,658,5
0,104,3
4,008,4
5,055,5
5,138,4
1,138,4
2,213,5
1,673,4
2,024,5
3,666,2
0,123,4
3,185,4
4,575,4
3,675,3
5,160,5
4,202,4
0,457,5
1,666,5
0,684,3
5,409,4
2,006,3
5,676,4
4,676,4
2,675,4
0,653,5
1,699,5
4,667,4
4,158,4
5,190,5
5,209,5
3,669,5
5,018,5
2,011,3
5,651,5
4,146,3
3,466,2
5,651,4
5,657,5
0,660,2
0,198,5
4,054,5
4,556,3
2,671,4
0,675,4
4,651,5
1,105,2
0,469,3
2,159,5
0,048,2
4,682,4
0,200,5
5,659,5
3,668,6
3,467,5
2,659,3
5,018,2
1,467,5
5,552,4
0,120,3
5,693,4
1,682,5
1,203,4
1,128,2
0,250,5
5,061,5
3,204,3
3,651,5
3,219,2
3,653,3
1,233,2
3,698,5
2,667,5
5,125,1
0,072,2
3,651,4
0,128,3
3,699,4
0,678,3
5,669,4
5,680,3
3,460,3
3,043,4
4,048,3
2,105,3
5,658,5
2,095,2
5,682,4
4,050,5
5,692,4
5,104,4
0,141,2
1,060,5
5,699,5
0,226,3
3,451,4
2,196,4
1,699,4
5,545,3
4,004,5
5,076,4
0,199,5
0,116,5
0,674,2
4,105,4
4,490,1
0,693,4
0,127,5
5,685,3
1,203,4
1,172,3
4,156,6
2,228,4
5,666,2
5,240,2
5,196,4
0,167,4
3,669,6
5,699,5
4,670,4
4,105,5
1,075,1
3,006,5
4,666,5
3,185,4
5,072,5
4,018,3
3,080,3
1,012,6
0,020,3
0,659,3
4,097,3
5,152,6
4,666,5
0,691,6
4,020,4
3,658,4
4,653,4
4,651,3
0,653,2
2,673,6
4,186,4
3,019,2
4,673,5
5,669,5
4,020,3
0,214,4
5,242,2
5,159,2
3,470,5
4,686,2
2,020,5
5,028,5
2,654,5
5,466,4
0,101,4
2,651,6
4,460,3
4,266,5
1,105,6
0,123,5
1,667,5
5,674,2
1,678,5
3,241,3
0,227,2
3,035,5
4,180,3
1,686,4
2,185,4
5,687,3
3,476,6
5,004,4
5,084,4
3,049,6
4,669,5
0,410,2
2,208,4
5,179,3
0,451,5
5,673,4
5,247,1
0,659,3
3,673,3
0,556,4
5,118,5
2,657,4
4,651,5
0,139,2
2,659,4
3,105,4
0,697,4
4,020,4
4,698,5
5,675,5
1,685,2
5,095,2
3,695,4
3,107,5
2,401,3
5,129,3
1,219,2
1,673,5
3,216,5
2,108,5
3,575,2
2,669,3
4,219,4
5,656,5
4,118,5
0,042,3
4,395,5
0,677,5
5,233,5
5,264,5
5,105,5
5,693,4
0,539,4
4,664,5
4,667,5
4,118,4
0,248,4
0,105,5
4,695,5
4,669,5
4,469,4
3,651,3
4,020,3
1,020,6
4,135,4
4,653,4
3,669,5
2,107,5
3,673,2
3,119,3
0,651,5
4,105,5
3,005,4
3,181,2
0,101,3
3,693,3
5,067,3
3,020,5
1,129,5
0,149,3
2,659,3
1,105,4
3,100,3
3,688,2
0,210,4
2,210,3
2,500,3
4,395,4
2,172,3
3,668,2
3,467,4
4,216,2
3,219,4
3,522,5
1,669,4
3,676,5
1,699,5
4,264,3
1,217,5
5,699,2
4,487,5
4,004,3
4,651,5
0,669,2
0,256,2
1,669,5
0,657,2
3,675,5
5,101,4
5,670,3
2,670,5
5,678,5
0,189,5
1,007,5
2,201,2
4,667,5
2,699,5
3,470,4
0,659,4
2,675,3
0,203,5
0,133,4
5,397,3
1,105,4
2,212,3
2,105,3
2,048,5
5,152,4
4,696,4
0,122,3
0,678,3
3,699,3
0,092,3
3,002,5
3,698,4
4,409,5
4,395,4
1,007,4
0,101,5
5,224,3
4,659,1
5,699,5
1,209,5
3,123,5
5,095,5
4,179,3
5,155,3
3,658,3
4,521,2
4,658,5
5,005,3
4,006,2
4,690,5
4,201,4
0,651,2
0,667,4
2,651,6
1,107,5
5,699,3
4,181,5
0,105,5
4,409,2
5,181,4
5,205,4
0,479,4
1,487,3
0,674,4
2,659,3
2,660,4
4,200,5
4,122,5
4,651,5
4,680,2
3,521,4
3,699,4
0,487,4
5,251,5
0,216,5
1,669,3
0,653,4
4,686,5
4,667,5
5,128,5
5,666,5
5,124,4
5,006,3
3,090,5
5,055,3
5,018,4
3,500,3
0,240,2
4,457,3
1,431,3
3,138,4
4,228,4
5,096,1
3,450,3
3,048,3
4,105,4
4,670,6
5,665,2
5,042,4
0,201,4
3,656,3
0,401,3
0,116,4
3,666,2
4,153,5
4,020,2
4,020,4
5,651,2
5,100,4
5,657,4
1,466,5
0,666,5
0,653,4
5,118,2
3,149,5
0,660,2
5,194,3
1,669,3
2,457,2
5,693,4
0,208,3
0,678,4
5,205,4
4,682,2
0,105,5
3,667,5
4,002,5
5,466,2
3,469,4
2,156,4
4,264,4
3,651,4
5,083,5
5,090,4
0,119,3
5,395,3
1,094,5
5,479,2
4,395,5
0,069,2
4,163,6
1,471,2
4,210,3
4,669,5
4,693,4
4,219,5
2,201,3
4,240,3
5,689,4
0,219,5
4,451,5
0,004,4
3,107,4
0,397,4
0,105,3
3,432,4
1,201,2
4,020,5
5,651,4
4,692,5
3,208,5
2,668,4
4,657,4
5,002,4
2,651,5
4,467,4
5,653,3
4,521,5
3,697,5
0,211,2
4,201,4
4,101,3
1,167,5
3,258,5
1,212,1
5,105,3
4,669,2
5,105,2
0,201,3
4,666,3
3,007,5
5,167,2
2,457,4
5,451,4
0,020,4
5,101,5
5,654,3
3,659,5
0,050,3
4,180,3
5,105,3
2,183,3
5,670,4
4,396,5
0,651,4
5,050,5
1,651,5
5,662,6
2,100,4
2,695,3
5,003,4
5,006,4
2,006,6
5,651,7
3,675,4
3,671,4
2,466,5
5,669,4
0,105,3
4,698,5
5,651,4
2,116,6
0,241,3
0,020,5
3,107,3
0,184,5
0,227,6
1,101,4
3,682,0
0,082,2
4,659,3
2,660,5
4,133,3
5,478,6
4,429,4
0,254,4
4,653,3
0,080,3
1,197,4
3,699,3
3,105,4
3,669,4
3,699,3
5,658,2
0,653,5
0,116,3
5,143,5
2,127,3
5,147,4
1,202,4
3,479,3
2,096,4
1,034,5
5,694,3
4,699,5
1,479,5
5,696,5
4,673,5
3,467,5
3,651,3
5,651,4
3,107,2
2,128,3
5,105,5
0,687,3
5,211,3
2,685,4
3,669,5
5,105,7
1,432,3
0,097,4
5,657,4
4,154,5
5,653,5
5,396,4
2,464,6
2,699,3
3,657,4
0,395,5
5,006,2
5,666,4
4,104,3
5,667,2
0,673,2
5,478,4
1,467,4
1,101,3
2,464,3
4,670,5
5,130,5
5,128,6
2,666,5
1,042,4
5,028,5
4,028,4
5,098,4
0,105,5
1,207,4
2,683,4
5,539,3
1,500,4
3,184,5
0,193,4
4,106,2
4,092,4
4,100,4
4,213,5
4,395,3
4,517,4
0,655,4
4,028,4
3,669,5
2,699,5
5,020,6
4,098,4
4,069,5
1,659,5
1,699,5
0,464,3
4,133,5
0,454,4
1,020,4
5,699,4
5,093,4
0,229,4
0,129,4
4,669,3
5,128,3
3,669,4
4,450,5
0,069,5
3,674,4
5,264,4
5,693,5
0,431,5
3,695,5
5,651,3
3,022,3
0,155,4
2,182,5
0,669,2
4,149,6
4,122,5
4,673,4
4,651,2
0,232,4
4,651,4
4,451,4
0,699,5
4,018,3
1,105,5
5,445,5
3,467,2
3,116,3
0,200,3
4,397,4
3,020,5
0,061,4
1,253,5
5,105,5
4,680,5
5,160,5
1,216,4
0,133,3
3,103,4
4,668,2
0,696,4
4,100,6
0,020,4
1,201,6
4,685,4
2,006,5
1,105,5
5,104,5
0,419,5
5,090,5
0,018,3
5,037,4
5,657,6
0,669,5
4,152,5
5,454,3
3,103,5
5,040,6
5,116,3
0,055,2
0,688,5
5,675,3
4,680,2
5,065,3
1,471,5
4,675,4
0,161,4
3,669,5
0,097,3
1,651,2
5,651,5
4,187,4
2,160,5
5,669,4
0,651,4
5,122,3
5,135,4
3,490,5
2,669,3
1,052,5
0,129,5
4,699,5
4,243,3
3,033,4
0,674,4
3,669,4
4,100,5
4,082,3
0,660,4
1,699,5
1,154,4
0,105,6
4,670,3
1,395,2
0,682,3
1,451,2
3,651,5
1,129,4
5,211,4
4,699,0
5,252,6
1,667,3
3,556,4
3,659,4
4,103,5
0,467,4
0,249,2
3,194,5
0,466,4
5,042,5
5,154,5
3,395,5
5,007,4
4,691,3
3,123,4
0,020,3
2,150,4
5,105,5
4,699,3
3,009,4
2,699,5
0,660,5
5,124,4
3,667,3
5,105,5
4,107,3
3,699,5
0,098,5
0,030,4
0,110,5
4,232,5
5,658,4
5,001,4
4,118,3
0,166,3
2,469,3
0,395,3
5,186,3
4,004,5
5,101,5
5,160,5
0,666,4
0,115,3
0,675,2
0,667,3
2,404,5
3,500,5
0,249,4
3,201,3
5,216,5
0,109,3
0,003,5
4,651,4
3,072,2
5,233,5
0,673,3
4,229,4
1,673,4
3,129,3
5,035,5
3,460,5
2,107,4
4,666,4
0,450,4
1,454,4
5,699,2
3,114,2
5,513,4
2,699,3
0,082,5
2,651,6
4,699,4
2,211,3
3,198,3
2,100,2
4,653,4
0,660,3
3,659,4
2,669,4
5,673,5
5,072,5
5,233,3
2,682,6
0,432,2
4,667,3
5,696,5
5,429,2
3,208,4
0,128,5
4,674,2
2,109,2
5,156,5
2,670,5
4,105,5
0,050,4
0,018,4
4,659,5
5,101,5
5,140,6
0,020,5
5,055,4
2,395,3
1,675,3
4,002,5
4,181,3
4,669,3
5,699,3
5,656,5
1,232,5
0,099,3
2,487,5
0,651,5
3,211,4
2,106,4
5,073,2
1,023,5
4,674,5
0,105,3
1,108,2
5,216,3
2,699,5
0,105,3
3,669,4
3,105,4
3,105,6
3,694,5
5,043,5
5,658,2
1,699,4
1,101,5
1,199,4
2,659,3
2,666,5
5,686,5
4,479,4
1,055,4
4,466,2
1,004,5
0,464,4
0,207,5
0,095,3
5,217,5
2,479,5
5,210,5
4,669,4
0,675,3
0,675,5
4,020,4
2,101,5
2,020,3
0,155,5
2,552,2
1,660,4
2,660,4
1,464,3
1,174,5
4,696,4
3,068,5
0,151,2
3,395,4
1,680,4
0,653,5
2,674,2
3,156,4
0,675,2
1,183,4
0,583,4
0,249,3
5,666,4
2,107,4
4,101,2
0,033,3
1,666,3
5,129,5
0,129,4
5,655,4
3,656,5
0,181,5
5,214,4
4,694,4
2,201,5
2,133,2
4,107,2
0,666,5
4,467,2
3,118,5
2,651,4
4,202,5
5,232,5
0,673,3
2,490,3
4,461,5
4,667,4
4,129,4
5,693,4
5,240,3
5,072,2
1,650,4
3,691,4
4,232,5
3,057,1
0,682,4
0,213,4
4,694,5
5,668,5
0,651,2
5,065,4
5,172,4
3,673,3
5,020,4
5,694,5
5,673,3
0,069,2
0,466,5
4,060,4
0,030,5
4,653,5
4,461,5
2,656,4
2,466,4
4,105,4
4,651,5
5,216,5
3,181,5
5,131,4
5,699,6
5,240,4
0,556,5
4,658,5
5,053,4
4,153,1
0,159,5
4,261,4
3,129,4
1,105,4
0,052,6
3,678,4
0,183,4
0,128,4
2,667,4
1,659,5
3,020,2
5,199,5
0,210,5
3,651,3
2,133,5
1,651,4
5,696,2
0,135,5
4,651,5
3,105,4
4,678,5
4,660,1
0,213,2
5,211,5
3,199,5
4,651,4
0,179,4
0,260,2
2,108,4
5,660,2
0,092,2
2,160,4
4,669,4
0,651,0
0,404,1
1,160,2
0,695,6
2,181,4
1,699,2
4,213,4
1,464,5
0,105,3
4,658,3
5,153,3
0,404,2
0,467,5
4,659,5
4,105,5
4,048,5
5,161,3
0,101,5
2,699,4
5,105,2
4,395,3
5,161,5
3,666,4
2,673,5
2,694,4
3,669,4
0,039,5
4,228,5
1,138,5
0,247,5
1,134,5
1,251,4
3,673,5
5,010,2
1,698,3
5,659,4
2,460,2
4,699,1
2,699,4
5,105,4
4,264,4
0,050,5
0,170,3
4,048,4
2,395,4
1,048,3
3,675,4
5,479,5
5,654,0
4,092,4
5,654,5
5,071,3
5,105,3
4,687,5
4,467,3
4,153,5
0,240,4
3,699,5
2,002,2
3,659,4
4,016,4
5,079,2
3,105,5
5,095,3
0,201,3
0,513,5
0,065,4
0,432,4
2,090,4
2,651,4
0,020,4
4,246,5
0,105,2
3,017,5
2,668,3
4,165,4
5,020,2
3,651,5
0,660,2
3,651,4
2,476,4
3,109,3
4,056,3
4,396,4
3,698,4
4,668,4
4,209,2
2,654,5
2,055,5
5,018,5
4,545,4
0,695,5
0,651,5
3,693,2
4,198,6
4,460,3
3,668,3
3,210,4
0,034,2
1,699,5
1,467,3
3,404,4
0,467,5
3,669,5
2,004,4
5,694,6
5,669,3
5,656,5
2,699,3
2,163,3
2,018,5
1,586,3
5,699,3
4,029,2
1,211,5
1,668,2
5,105,5
0,154,4
5,154,2
5,006,2
0,651,6
2,651,5
0,072,2
4,234,5
5,100,5
4,651,5
2,668,3
1,107,3
1,668,2
1,106,4
3,185,3
0,020,3
0,199,5
5,242,6
5,231,3
3,660,5
3,666,3
1,123,4
1,182,4
2,218,5
0,020,4
2,651,3
4,667,4
5,061,4
0,656,3
1,660,5
4,252,5
3,170,4
4,651,4
5,018,5
4,006,3
3,699,5
5,410,4
4,026,5
1,659,3
0,002,3
0,129,5
0,651,5
2,666,3
0,151,3
3,216,5
2,057,4
0,454,2
4,655,5
2,651,5
0,432,4
1,003,5
4,464,5
5,669,4
3,673,5
4,003,5
1,020,5
0,105,3
4,395,5
5,668,4
3,675,3
4,107,4
0,105,5
3,461,4
5,250,5
5,081,5
4,651,3
4,658,4
0,655,5
0,397,3
4,454,3
3,454,4
0,653,4
2,105,5
5,160,3
5,409,3
5,678,4
1,150,5
1,225,3
2,005,3
3,118,5
4,218,3
4,682,5
1,185,2
5,673,4
0,658,2
3,123,3
4,695,3
4,666,4
5,664,5
0,404,5
4,689,5
5,219,2
5,107,3
0,240,2
4,466,5
3,655,4
4,674,4
2,395,5
5,693,5
0,018,4
4,681,5
1,670,4
0,180,4
4,699,5
5,205,3
3,107,5
0,660,5
3,226,2
2,159,4
4,214,5
4,101,2
5,678,4
4,461,5
0,020,5
2,694,4
4,467,5
3,042,2
0,454,5
3,007,4
0,106,5
0,097,4
5,699,6
5,673,2
3,179,4
2,003,5
1,110,5
5,170,5
3,110,4
0,138,2
0,026,3
1,042,5
5,395,5
3,699,4
4,651,2
1,129,5
4,699,4
1,181,4
0,122,5
3,662,6
1,685,3
3,670,2
5,669,4
0,219,3
4,659,5
4,087,5
1,203,5
3,208,5
1,670,5
2,161,3
3,651,2
0,025,5
0,105,2
1,699,4
5,653,3
2,651,2
2,395,3
5,156,4
4,096,3
1,129,5
3,136,3
4,155,2
0,108,5
5,685,3
4,466,4
2,142,2
4,134,2
1,046,5
0,211,3
5,655,5
0,051,3
2,159,6
4,651,4
3,666,5
2,669,4
0,670,2
1,020,4
0,156,4
2,450,4
2,090,5
4,487,6
1,395,5
5,240,2
4,145,4
4,201,4
4,660,2
0,213,2
4,653,5
3,660,3
4,666,2
2,659,5
5,203,4
5,032,4
0,103,6
1,105,5
0,043,2
2,186,2
0,152,4
4,464,3
0,100,4
1,165,4
0,005,4
2,669,3
3,668,4
1,104,3
3,658,4
1,699,6
3,106,4
4,409,3
4,128,4
1,660,4
3,042,3
4,161,5
0,204,5
1,093,3
0,128,5
2,107,5
2,460,4
5,395,4
5,651,5
0,659,3
4,409,3
4,404,5
4,699,5
5,099,3
0,181,5
3,699,5
1,264,3
1,128,4
2,107,4
4,676,5
3,003,3
0,682,3
4,095,4
1,651,4
1,072,5
5,681,4
3,228,2
2,197,3
0,072,4
0,100,5
2,226,5
3,211,2
1,218,4
4,155,2
4,012,3
0,696,2
4,033,4
3,107,4
0,075,3
4,659,4
0,090,5
2,658,6
5,396,4
5,154,4
4,153,5
4,666,5
3,698,5
5,681,4
4,691,4
1,111,5
5,695,3
5,660,2
0,669,5
4,416,5
2,699,4
3,123,5
3,007,5
1,186,5
4,116,3
5,222,3
5,657,3
5,213,4
5,106,4
3,058,5
1,651,4
4,061,5
2,666,6
4,666,5
3,675,3
4,678,3
2,018,3
2,105,2
5,699,4
4,075,4
1,461,3
3,651,3
3,470,3
2,240,3
4,658,5
0,200,3
5,494,5
0,651,5
5,454,5
3,161,3
4,105,5
5,238,2
5,096,4
4,137,3
5,155,3
4,432,6
1,669,5
0,115,5
3,539,3
